customer_id,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,latitude,longitude,age,birth_day,has_loyalty_card,customer_lifetime,education_years,gender
36574,0.0,0.0,0.0,0.1111111111111111,0.35534192482132604,0.0013858905679486153,0.055555555555555525,0.5347583643122676,0.5728554641598119,0.573874057468922,0.5757675800594256,0.5688459633481922,0.027388922702373707,0.050808314087759814,0.13108242303872888,0.7953340402969248,0.0393435302116243,0.20222638974615847,0.0068460914600194656,0.870967741935484,0.0,0.0,0.4333333333333334,0.0,1.0
28564,0.1,0.25,0.0,0.1111111111111111,0.6864926921888109,0.15476666400149247,0.44444444444444436,0.3412267657992565,0.3019976498237368,0.2926431628286122,0.4823374050841862,0.39499752352649825,0.3627510651247718,0.20554272517321015,0.5024826216484608,0.14952279957582185,0.0,0.8092861012185608,0.199073642734497,0.596774193548387,0.8,1.0,0.5,0.125,1.0
24082,0.0,0.0,0.5,0.0,0.08711970680443326,0.31070600463740305,0.6666666666666667,0.05520446096654275,0.4294947121034077,0.24515997554513957,0.17959722680752724,0.3400198117880139,0.006999391357273281,0.8401847575057736,0.38232373386295926,0.1039236479321315,0.3072239564938234,0.14210305097225273,0.14901164528237842,0.37096774193548393,0.1,0.0,0.24666666666666665,0.125,0.0
2186,0.0,0.25,0.25,0.1111111111111111,0.17729248276340606,0.4629674049199115,0.16666666666666669,0.018401486988847582,0.17861339600470036,0.3189321377623803,0.3367448002641136,0.25136206042595344,0.0036518563603164943,0.37043879907621247,0.4428997020854022,0.28101802757158006,0.2945788689353341,0.35513535082259295,0.4560695979109681,0.2096774193548387,0.7666666666666667,1.0,0.13333333333333333,0.3125,1.0
18632,0.1,0.0,0.25,0.1111111111111111,0.035942950501170134,0.5214679779323579,0.7777777777777779,0.15148698884758363,0.3213866039952996,0.1732219278581618,0.3948497854077253,0.3155027241208519,0.3590992087644553,0.4674364896073903,0.43197616683217477,0.45599151643690355,1.0,0.6201960384906329,0.5604495419012778,0.6451612903225807,0.2,0.0,0.17333333333333334,0.0,0.0
14665,0.0,0.0,0.0,0.1111111111111111,0.051492156009310605,0.5319687641587377,0.16666666666666669,0.031598513011152414,0.20799059929494712,0.1995109027919299,0.37206999009574115,0.17533432392273401,0.055690809494826535,0.666974595842956,0.21747765640516384,0.17815482502651114,0.2032203476000775,0.7815861986638879,0.38325829563552105,0.6935483870967742,0.6333333333333333,1.0,0.43333333333333335,0.0,0.0
22049,0.1,0.25,0.0,0.1111111111111111,0.7305161831589173,0.21097518722848535,0.3888888888888889,0.40557620817843865,0.25851938895417154,0.24862441410230282,0.48993067018818093,0.39400693412580484,0.524041387705417,0.37598152424942266,0.44190665342601787,0.14103923647932132,0.0633426793467276,0.8351410410492122,0.3607205770519002,0.5806451612903225,0.7,1.0,0.4,0.125,1.0
5449,0.0,0.25,0.0,0.0,0.6357511874798932,0.16548066416140295,0.22222222222222227,0.11115241635687732,0.2608695652173913,0.3042592215202771,0.4796962693958402,0.4720158494304111,0.40444309190505173,0.3468822170900693,0.64746772591857,0.11770943796394487,0.0,0.07044580181474203,0.39357105827086514,0.06451612903225806,0.5333333333333333,1.0,0.1,0.5,1.0
16978,0.1,0.25,0.0,0.0,0.6579490187915145,0.19719623677407316,0.3333333333333333,0.0026022304832713753,0.2461809635722679,0.3181169757489301,0.5678441729943876,0.4509658246656761,0.1509433962264151,0.23787528868360275,0.24528301886792453,0.05832449628844115,0.1570411035009241,0.31743403577144136,0.6733419023220932,0.0,0.2,1.0,0.0,0.5,0.0
16233,0.1,0.0,0.25,0.2222222222222222,0.05177601574475333,0.10492790703872497,0.3333333333333333,0.47304832713754646,0.2643948296122209,0.08457305889545547,0.008583690987124463,0.019316493313521546,0.32988435788192333,0.09515011547344111,0.3386295928500496,0.13891834570519618,0.1145671259487403,0.09033482360001699,0.40466858150084306,0.9193548387096775,0.7333333333333333,1.0,0.3,0.0,0.0
1943,0.0,0.25,0.0,0.1111111111111111,0.6540002144718001,0.11209722555368992,0.44444444444444436,0.30724907063197027,0.32784958871915393,0.15223150601181984,0.47111257840871573,0.46904408122833086,0.0346926354230067,0.3635103926096998,0.4856007944389275,0.20360551431601273,0.1945562308200265,0.5624012072839832,0.850576819451426,1.0,0.5,1.0,0.4666666666666667,0.0,1.0
4694,0.4,0.5,0.25,0.2222222222222222,0.07360798339735948,0.11199061858692465,0.1111111111111111,0.20464684014869888,0.6163337250293772,0.5549215406562054,0.3080224496533509,0.5789995047052996,0.3429701765063908,0.24896073903002305,0.7120158887785502,0.4856839872746554,0.2966239729829644,0.5747892174928211,0.607992283747862,0.903225806451613,0.26666666666666666,1.0,0.3,0.0,1.0
39635,0.0,0.0,0.25,0.0,0.10410082697802926,0.004664054795980917,0.22222222222222227,0.08271375464684015,0.48589894242068155,0.5327083757896882,0.7137669197755035,0.362555720653789,0.2440657334144857,0.005542725173210162,0.1211519364448858,0.327677624602333,0.137403639201705,0.19525891270575357,0.010294842521126668,0.7258064516129032,0.8,0.0,0.4866666666666667,0.0,0.0
12200,0.0,0.25,0.0,0.1111111111111111,0.292299831576557,0.30084486021161483,0.49999999999999994,0.040520446096654276,0.299647473560517,0.2561646627267169,0.5130406074612084,0.7991579990094105,0.14120511259890445,0.24203233256351037,0.15491559086395232,0.1664899257688229,0.2229080993009579,0.6531593311113397,0.7154813803835367,0.6129032258064515,0.6666666666666666,1.0,0.6,0.0,1.0
34539,0.0,0.0,0.0,0.0,0.06422168814538665,0.4894592361610831,0.3333333333333333,0.007620817843866171,0.23678025851938894,0.2094966374566945,0.1881809177946517,0.21050024764735017,0.014607425441265977,0.5251732101616627,0.20059582919563057,0.09968186638388124,0.4077183387167752,0.2432661601046675,0.19150401269935458,0.7096774193548387,0.13333333333333333,0.0,0.2866666666666667,0.0,1.0
10014,0.0,0.25,0.0,0.0,0.04159491323354087,0.26617094427120813,0.8888888888888888,0.0022304832713754648,0.21504112808460635,0.32321173833299366,0.3823043908880819,0.38533927686973746,0.03834449178332319,0.7533487297921477,0.18470705064548162,0.17285259809119832,0.2233284849240472,0.8238918778660036,0.22183124339910165,0.08064516129032256,0.26666666666666666,1.0,0.26666666666666666,0.5,0.0
20365,0.1,0.5,0.25,0.4444444444444445,0.08905626099956475,0.09136217051784333,0.3333333333333333,0.22434944237918214,0.5440658049353702,0.26431628286121867,0.3268405414328161,0.26250619118375434,0.19476567255021304,0.2558891454965358,0.8947368421052632,0.29480381760339347,0.123772619281177,0.15006617731245342,0.6088961856279838,0.7419354838709677,0.2,1.0,0.4,0.0,1.0
1754,0.1,0.0,0.0,0.0,0.2972516069615023,0.4805575544361824,0.1111111111111111,0.1979553903345725,0.07461809635722678,0.0442225392296719,0.37537140970617366,0.4534422981674096,0.04990870359099209,0.33394919168591225,0.30685203574975173,0.15588547189819724,0.9299933736867448,0.47013691618337816,0.5065991894879147,0.5161290322580645,0.8666666666666667,1.0,0.13333333333333333,0.125,0.0
33489,0.1,0.0,0.25,0.8888888888888888,0.010736205993856014,0.045974254417526186,0.055555555555555525,0.35,0.14277320799059928,0.07234562869370287,0.01419610432485969,0.029717682020802376,0.1390748630553865,0.08314087759815243,0.07348560079443893,0.08695652173913045,0.1276641793462288,0.8640938816147354,0.3941058647297879,0.6129032258064515,0.2,0.0,0.35333333333333333,0.0,1.0
1,0.1,0.25,0.0,0.2222222222222222,0.11433239344220932,0.09655926014765064,0.16666666666666669,0.2657992565055762,0.33842538190364274,0.3460362747095985,0.30472103004291845,0.8556215948489351,0.07486305538648813,0.261431870669746,0.5759682224428997,0.06468716861081655,0.1548518348496436,0.3611668508557955,0.16746455169113972,0.45161290322580644,0.5666666666666667,1.0,0.5,0.125,0.0
27516,0.0,0.0,0.25,0.0,0.2233092998757325,0.0045307960875243195,0.1111111111111111,0.44888475836431224,0.34312573443008226,0.5618504177705319,0.5965665236051503,0.6263001485884101,0.19111381618989653,0.010161662817551964,0.0913604766633565,0.24708377518557795,0.0160702814703048,0.18767968615009067,0.0,0.2580645161290323,0.3666666666666667,0.0,0.2733333333333333,0.3125,0.0
10091,0.0,0.05,0.0,0.1111111111111111,0.24442846419267136,0.5094480424295728,0.055555555555555525,0.18866171003717472,0.4900117508813161,0.018748726309353984,0.2707164080554638,0.10525012382367509,0.11077297626293366,0.4207852193995381,0.24131082423038727,0.11240721102863203,0.5280339248299385,0.07938626393666937,0.5921777430833828,0.2741935483870968,0.06666666666666668,1.0,0.16666666666666666,0.3125,0.0
33741,0.1,0.0,0.25,0.0,0.8979303471289165,0.08747101623091068,0.6666666666666667,0.0120817843866171,0.2826086956521739,0.06643570409618911,0.19643446682073293,0.21892025755324418,0.34631771150334756,0.2609699769053118,0.3574975173783515,0.3563096500530223,0.0,0.9333017346908719,0.41577563718391986,0.46774193548387094,0.6666666666666666,0.0,0.4333333333333333,0.125,0.0
37005,0.1,0.25,0.0,0.1111111111111111,0.6494079947517489,0.1443991364835692,0.44444444444444436,0.21394052044609665,0.23678025851938894,0.2198899531281842,0.5133707494222516,0.3266468548786528,0.3344491783323189,0.28036951501154733,0.5233366434955312,0.16542948038176034,0.098188512679683,0.2179374426028744,0.5314133098399054,0.7258064516129032,0.9,0.0,0.3466666666666667,0.0,1.0
36389,0.0,0.0,0.5,0.0,0.36821654082218397,0.7382265931078595,0.9444444444444444,0.0013011152416356876,0.19036427732079905,0.23578561239046258,0.3766919775503466,0.11342248637939574,0.11381618989653074,0.5602771362586605,0.36047666335650447,0.16330858960763522,0.3238417226764113,0.20216143081432847,0.412605474800138,0.5483870967741935,0.1,0.0,0.26,0.125,0.0
34833,0.0,0.25,0.0,0.4444444444444445,0.6813138290155113,0.21673196343381038,0.055555555555555525,0.27100371747211893,0.27614571092831963,0.2433258610148767,0.29844833278309674,0.2810797424467558,0.3950091296409008,0.3168591224018476,0.6752730883813307,0.11876988335100744,0.0,0.4526789052512754,0.3276219440047754,0.43548387096774194,0.2,0.0,0.39333333333333337,0.125,1.0
8523,0.0,0.25,0.25,0.0,0.05551665625847637,0.10748647424109165,0.6111111111111112,0.02899628252788104,0.5252643948296122,0.2820460566537599,0.31957741828986463,0.09905894006934125,0.04990870359099209,0.8318706697459584,0.43098311817279045,0.08907741251325559,0.2444763601941193,0.2950429472634255,0.3292078684323414,0.6290322580645162,0.0,1.0,0.13333333333333333,0.0,0.0
32504,0.0,0.0,0.25,0.0,0.08884178919945247,0.4981743556941446,0.7222222222222223,0.03308550185873606,0.22561692126909516,0.2936621153454249,0.2954770551337075,0.20183259039128282,0.016129032258064516,0.6826789838337182,0.34359483614697117,0.13997879109225875,0.3735572277315201,0.49225338917790395,0.3931986405796408,0.2419354838709677,0.13333333333333333,0.0,0.3333333333333333,0.3125,1.0
8803,0.0,0.0,0.25,0.1111111111111111,0.4215632471030537,0.4928173556141894,0.6111111111111112,0.008364312267657992,0.08871915393654524,0.0319951090279193,0.42027071640805547,0.3395245170876672,0.16220328667072428,0.40092378752886837,0.35054617676266137,0.36903499469777307,0.7165061525210246,0.05727295840898705,0.30879136161542675,0.7258064516129032,0.26666666666666666,1.0,0.16666666666666666,0.0,1.0
25226,0.1,0.25,0.25,0.0,0.006465693973973217,0.1695317288984835,0.16666666666666669,0.030111524163568774,0.4412455934195064,0.29121662930507436,0.16672169032684056,0.17062902426944032,0.09494826536822885,0.7450346420323325,0.47070506454816285,0.16967126193001061,0.1147359437920227,0.8005725576684313,0.33708480216464665,0.9193548387096775,0.1,0.0,0.30666666666666664,0.0,0.0
4418,0.0,0.25,0.0,0.1111111111111111,0.7552182881365554,0.10594067322299511,0.16666666666666669,0.15780669144981413,0.39424206815511165,0.36784185856939067,0.3030703202377022,0.3088162456661714,0.28697504564820453,0.23648960739030023,0.2571996027805362,0.16118769883351008,0.0004625628721259,0.162362789748272,0.408083308059048,0.2903225806451613,0.23333333333333334,1.0,0.13333333333333333,0.3125,0.0
15981,0.30000000000000004,0.25,0.25,0.0,0.09180654643629872,0.10234268809466697,0.16666666666666669,0.13531598513011153,0.3014101057579318,0.0022416955369879764,0.5249257180587653,0.24195146111936602,0.2717589774802191,0.20739030023094687,0.7388282025819265,0.6574761399787912,0.1557302022911228,0.1310213446717512,0.656419053610442,1.0,0.06666666666666668,1.0,0.16666666666666666,0.0,1.0
13025,0.1,0.25,0.25,0.4444444444444445,0.12925079953825483,0.02070840329415527,0.8888888888888888,0.4689591078066914,0.14042303172737955,0.09211330751986957,0.014856388246946189,0.028974739970282316,0.22306755934266587,0.09145496535796767,0.1916583912611718,0.041357370095440084,0.0950664401821303,0.17803747722524577,0.5488017848443221,0.967741935483871,0.43333333333333335,1.0,0.4,0.0,1.0
16144,0.1,0.25,0.0,0.1111111111111111,0.6554447451254976,0.1718504304256283,0.8333333333333333,0.032527881040892194,0.17861339600470036,0.3346240065212961,0.4450313634862991,0.4259534422981674,0.2930614729153987,0.22355658198614317,0.5928500496524329,0.1283138918345705,0.2536487982983296,0.4119000418126575,0.6306976859559086,0.06451612903225806,0.7666666666666667,1.0,0.1,0.5,1.0
16418,0.0,0.25,0.0,0.0,0.2050539648897047,0.09285466805255722,0.5555555555555556,0.5345724907063197,0.35781433607520563,0.3274913389036071,0.5209640145262463,0.2805844477464091,0.17133292757151553,0.35981524249422636,0.4051638530287984,0.09650053022269355,0.1717283583020697,0.43230839118569975,0.25177311047397666,0.04838709677419356,0.7666666666666667,1.0,0.06666666666666667,0.5,0.0
26233,0.1,0.75,0.0,0.2222222222222222,0.18315260930176813,0.10132992191039683,0.3888888888888889,0.22657992565055762,0.3601645123384254,0.25392296718972895,0.8590293826345329,0.2813273897969292,0.24254412659768715,0.10346420323325635,0.05362462760675273,0.30752916224814425,0.1877389892509524,0.4176200184351728,0.401087205615994,0.7096774193548387,0.6333333333333333,1.0,0.5,0.0,0.0
34888,0.0,0.0,0.75,0.1111111111111111,0.3395214755659848,0.5644039337970737,0.9444444444444444,0.08550185873605948,0.41833137485311395,0.0,0.5638824694618687,0.18103021297672114,0.10986001217285454,0.5561200923787528,0.36643495531281034,0.10286320254506895,0.2418315089157389,0.6353761683685093,0.1568726313666744,0.6290322580645162,0.03333333333333333,0.0,0.29333333333333333,0.0,0.0
8913,0.0,0.0,0.25,0.1111111111111111,0.20915416106832188,0.46432664374616883,0.6666666666666667,0.05929368029739777,0.24500587544065805,0.1361320562461789,0.25916143941895015,0.05101535413571074,0.0967741935483871,0.6702078521939954,0.014895729890764648,0.16542948038176034,0.1980044234771882,0.2951283018921913,0.3964637808166742,0.7096774193548387,0.8,1.0,0.2,0.0,0.0
32031,0.1,0.0,0.0,0.1111111111111111,0.146831179153341,0.6331920791023693,0.055555555555555525,0.01691449814126394,0.22209165687426558,0.16649684124719788,0.3294816771211621,0.11713719663199604,0.30888618381010347,0.41016166281755195,0.30883813306852037,0.18769883351007424,0.8249188339594321,0.1392713113592663,0.3846898593588719,0.532258064516129,0.4666666666666667,0.0,0.18666666666666668,0.125,1.0
37120,0.30000000000000004,0.25,0.25,0.0,0.004876079455493947,0.14205378321473308,0.055555555555555525,0.22211895910780668,0.5193889541715628,0.5873242306908498,0.6414658303070321,0.2726597325408618,0.2060255629945222,0.1967667436489607,0.2611717974180735,0.40721102863202546,0.1871665824537034,0.47608613637032704,0.5011735750593544,0.2903225806451613,0.6,0.0,0.2666666666666667,0.3125,0.0
33181,0.0,0.25,0.25,0.3333333333333333,0.06938162733632333,0.04773326936915327,0.8333333333333333,0.48420074349442377,0.3008225616921269,0.23782351742408803,0.7058435127104655,0.40019811788013865,0.2507608034083993,0.3099307159353349,0.3386295928500496,0.09650053022269355,0.2093352277697461,0.6252294801890912,0.2869391484880168,0.11290322580645162,0.6666666666666666,0.0,0.26,0.5,0.0
32169,0.30000000000000004,0.5,0.0,0.5555555555555556,0.11484964896012717,0.14106766877215424,0.27777777777777773,0.13104089219330856,0.4300822561692127,0.2066435704096189,0.8854407395179928,0.16889549281822683,0.26019476567255023,0.20092378752886836,0.21946375372393245,0.41781548250265116,0.1299911943296832,0.7633049567272678,0.1373094686298728,0.3548387096774193,0.9666666666666667,0.0,0.4133333333333333,0.3125,0.0
26053,0.6000000000000001,0.25,0.25,1.0,0.1029212320774117,0.16092321633218729,0.44444444444444436,0.1620817843866171,0.8537015276145711,0.35051966578357446,0.1941234730934302,0.42000990589400694,0.16707242848447962,0.23325635103926096,0.3028798411122145,0.2587486744432662,0.3243692911814752,0.6548526016362075,0.3685115300160575,0.870967741935484,0.7,1.0,0.43333333333333335,0.0,0.0
10093,0.0,0.0,0.0,0.0,0.08663399125712015,0.5297033661149756,0.9444444444444444,0.028810408921933085,0.4788484136310223,0.14856327695129407,0.32221855397821064,0.2652303120356612,0.06634205721241632,0.8009237875288683,0.12313803376365441,0.06256627783669141,0.2950928528896508,0.4033594258460198,0.2774840402660814,0.5483870967741935,0.9666666666666667,1.0,0.26666666666666666,0.125,1.0
24421,0.0,0.25,0.0,0.0,0.6389745724756984,0.049652194770928276,0.0,0.14869888475836432,0.24383078730904817,0.3456286937028734,0.351931330472103,0.44155522535908864,0.35605599513085817,0.3233256351039261,0.1926514399205561,0.2831389183457052,0.1518012636343304,0.780816495783256,0.28186362636589024,0.04838709677419356,0.9333333333333333,1.0,0.1,0.5,0.0
25754,0.1,0.25,0.0,0.1111111111111111,0.7146894259094551,0.08981636949974679,0.3333333333333333,0.20631970260223048,0.36427732079905994,0.3164866517220297,0.5929349620336746,0.05101535413571074,0.21576384662203288,0.18706697459584296,0.576961271102284,0.10816542948038177,0.3166892518251077,0.5288929668144533,0.09782487868407941,0.14516129032258068,0.9333333333333333,1.0,0.36666666666666664,0.3125,1.0
